#node	identifier	category	term ID	term description
metL	300267.SDY_3775	GO Process	GO:0009058	Biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0009066	Aspartate family amino acid metabolic process
metL	300267.SDY_3775	GO Process	GO:0009067	Aspartate family amino acid biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0009085	Lysine biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0009088	Threonine biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0009089	Lysine biosynthetic process via diaminopimelate
metL	300267.SDY_3775	GO Process	GO:0009987	Cellular process
metL	300267.SDY_3775	GO Process	GO:0016053	Organic acid biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0016310	Phosphorylation
metL	300267.SDY_3775	GO Process	GO:0019752	Carboxylic acid metabolic process
metL	300267.SDY_3775	GO Process	GO:0043436	Oxoacid metabolic process
metL	300267.SDY_3775	GO Process	GO:0043648	Dicarboxylic acid metabolic process
metL	300267.SDY_3775	GO Process	GO:0044237	Cellular metabolic process
metL	300267.SDY_3775	GO Process	GO:0044238	Primary metabolic process
metL	300267.SDY_3775	GO Process	GO:0044249	Cellular biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0044281	Small molecule metabolic process
metL	300267.SDY_3775	GO Process	GO:0044283	Small molecule biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0046394	Carboxylic acid biosynthetic process
metL	300267.SDY_3775	GO Process	GO:0046451	Diaminopimelate metabolic process
metL	300267.SDY_3775	GO Process	GO:0071704	Organic substance metabolic process
metL	300267.SDY_3775	GO Process	GO:1901564	Organonitrogen compound metabolic process
metL	300267.SDY_3775	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
metL	300267.SDY_3775	GO Process	GO:1901576	Organic substance biosynthetic process
metL	300267.SDY_3775	GO Process	GO:1901605	Alpha-amino acid metabolic process
metL	300267.SDY_3775	GO Process	GO:1901607	Alpha-amino acid biosynthetic process
metL	300267.SDY_3775	GO Function	GO:0000166	Nucleotide binding
metL	300267.SDY_3775	GO Function	GO:0003824	Catalytic activity
metL	300267.SDY_3775	GO Function	GO:0004072	Aspartate kinase activity
metL	300267.SDY_3775	GO Function	GO:0005488	Binding
metL	300267.SDY_3775	GO Function	GO:0005524	ATP binding
metL	300267.SDY_3775	GO Function	GO:0016301	Kinase activity
metL	300267.SDY_3775	GO Function	GO:0016740	Transferase activity
metL	300267.SDY_3775	GO Function	GO:0016772	Transferase activity, transferring phosphorus-containing groups
metL	300267.SDY_3775	GO Function	GO:0016774	Phosphotransferase activity, carboxyl group as acceptor
metL	300267.SDY_3775	GO Function	GO:0017076	Purine nucleotide binding
metL	300267.SDY_3775	GO Function	GO:0019202	Amino acid kinase activity
metL	300267.SDY_3775	GO Function	GO:0030554	Adenyl nucleotide binding
metL	300267.SDY_3775	GO Function	GO:0032553	Ribonucleotide binding
metL	300267.SDY_3775	GO Function	GO:0032555	Purine ribonucleotide binding
metL	300267.SDY_3775	GO Function	GO:0032559	Adenyl ribonucleotide binding
metL	300267.SDY_3775	GO Function	GO:0035639	Purine ribonucleoside triphosphate binding
metL	300267.SDY_3775	GO Function	GO:0036094	Small molecule binding
metL	300267.SDY_3775	GO Function	GO:0043167	Ion binding
metL	300267.SDY_3775	GO Function	GO:0043168	Anion binding
metL	300267.SDY_3775	GO Function	GO:0097159	Organic cyclic compound binding
metL	300267.SDY_3775	GO Function	GO:0097367	Carbohydrate derivative binding
metL	300267.SDY_3775	GO Function	GO:1901265	Nucleoside phosphate binding
metL	300267.SDY_3775	GO Function	GO:1901363	Heterocyclic compound binding
metL	300267.SDY_3775	GO Component	GO:0005622	Intracellular
metL	300267.SDY_3775	GO Component	GO:0005737	Cytoplasm
metL	300267.SDY_3775	GO Component	GO:0110165	Cellular anatomical entity
metL	300267.SDY_3775	STRING clusters	CL:1848	Alpha-amino acid metabolic process, and glutathione metabolism
metL	300267.SDY_3775	STRING clusters	CL:1849	Cellular amino acid biosynthetic process, and nucleoside monophosphate metabolic process
metL	300267.SDY_3775	STRING clusters	CL:1850	Cellular amino acid biosynthetic process, and de novo imp biosynthetic process
metL	300267.SDY_3775	STRING clusters	CL:1851	Amino-acid biosynthesis, and de novo IMP biosynthetic process
metL	300267.SDY_3775	UniProt Keywords	KW-0028	Amino-acid biosynthesis
metL	300267.SDY_3775	UniProt Keywords	KW-0067	ATP-binding
metL	300267.SDY_3775	UniProt Keywords	KW-0418	Kinase
metL	300267.SDY_3775	UniProt Keywords	KW-0547	Nucleotide-binding
metL	300267.SDY_3775	UniProt Keywords	KW-0808	Transferase
mgtA	300267.SDY_4261	GO Process	GO:0006810	Transport
mgtA	300267.SDY_4261	GO Process	GO:0006811	Ion transport
mgtA	300267.SDY_4261	GO Process	GO:0006812	Cation transport
mgtA	300267.SDY_4261	GO Process	GO:0009987	Cellular process
mgtA	300267.SDY_4261	GO Process	GO:0015693	Magnesium ion transport
mgtA	300267.SDY_4261	GO Process	GO:0030001	Metal ion transport
mgtA	300267.SDY_4261	GO Process	GO:0034220	Ion transmembrane transport
mgtA	300267.SDY_4261	GO Process	GO:0051179	Localization
mgtA	300267.SDY_4261	GO Process	GO:0051234	Establishment of localization
mgtA	300267.SDY_4261	GO Process	GO:0055085	Transmembrane transport
mgtA	300267.SDY_4261	GO Process	GO:0070838	Divalent metal ion transport
mgtA	300267.SDY_4261	GO Process	GO:0072511	Divalent inorganic cation transport
mgtA	300267.SDY_4261	GO Process	GO:0098655	Cation transmembrane transport
mgtA	300267.SDY_4261	GO Process	GO:0098660	Inorganic ion transmembrane transport
mgtA	300267.SDY_4261	GO Process	GO:0098662	Inorganic cation transmembrane transport
mgtA	300267.SDY_4261	GO Process	GO:1903830	Magnesium ion transmembrane transport
mgtA	300267.SDY_4261	GO Function	GO:0000166	Nucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0005215	Transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0005488	Binding
mgtA	300267.SDY_4261	GO Function	GO:0005524	ATP binding
mgtA	300267.SDY_4261	GO Function	GO:0008324	Cation transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0015075	Ion transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0015095	Magnesium ion transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0015318	Inorganic molecular entity transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0015399	Primary active transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0015662	Ion transmembrane transporter activity, phosphorylative mechanism
mgtA	300267.SDY_4261	GO Function	GO:0017076	Purine nucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0019829	ATPase-coupled cation transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0022804	Active transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0022853	Active ion transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0022857	Transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0022890	Inorganic cation transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0030554	Adenyl nucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0032553	Ribonucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0032555	Purine ribonucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0032559	Adenyl ribonucleotide binding
mgtA	300267.SDY_4261	GO Function	GO:0035639	Purine ribonucleoside triphosphate binding
mgtA	300267.SDY_4261	GO Function	GO:0036094	Small molecule binding
mgtA	300267.SDY_4261	GO Function	GO:0042625	ATPase-coupled ion transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0042626	ATPase-coupled transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0043167	Ion binding
mgtA	300267.SDY_4261	GO Function	GO:0043168	Anion binding
mgtA	300267.SDY_4261	GO Function	GO:0043169	Cation binding
mgtA	300267.SDY_4261	GO Function	GO:0046872	Metal ion binding
mgtA	300267.SDY_4261	GO Function	GO:0046873	Metal ion transmembrane transporter activity
mgtA	300267.SDY_4261	GO Function	GO:0097159	Organic cyclic compound binding
mgtA	300267.SDY_4261	GO Function	GO:0097367	Carbohydrate derivative binding
mgtA	300267.SDY_4261	GO Function	GO:1901265	Nucleoside phosphate binding
mgtA	300267.SDY_4261	GO Function	GO:1901363	Heterocyclic compound binding
mgtA	300267.SDY_4261	GO Component	GO:0005886	Plasma membrane
mgtA	300267.SDY_4261	GO Component	GO:0016020	Membrane
mgtA	300267.SDY_4261	GO Component	GO:0016021	Integral component of membrane
mgtA	300267.SDY_4261	GO Component	GO:0031224	Intrinsic component of membrane
mgtA	300267.SDY_4261	GO Component	GO:0071944	Cell periphery
mgtA	300267.SDY_4261	GO Component	GO:0110165	Cellular anatomical entity
mgtA	300267.SDY_4261	STRING clusters	CL:342	Proton channel activity
mgtA	300267.SDY_4261	STRING clusters	CL:76	Mixed, incl. translation, and protein export
mgtA	300267.SDY_4261	STRING clusters	CL:77	Translation, and trna processing
mgtA	300267.SDY_4261	STRING clusters	CL:79	Translation, and proton channel activity
mgtA	300267.SDY_4261	UniProt Keywords	KW-0472	Membrane
mgtA	300267.SDY_4261	UniProt Keywords	KW-0812	Transmembrane
mgtA	300267.SDY_4261	UniProt Keywords	KW-1133	Transmembrane helix
moaA	300267.SDY_0825	GO Process	GO:0006777	Mo-molybdopterin cofactor biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:0006793	Phosphorus metabolic process
moaA	300267.SDY_0825	GO Process	GO:0006796	Phosphate-containing compound metabolic process
moaA	300267.SDY_0825	GO Process	GO:0006807	Nitrogen compound metabolic process
moaA	300267.SDY_0825	GO Process	GO:0008152	Metabolic process
moaA	300267.SDY_0825	GO Process	GO:0009058	Biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:0009987	Cellular process
moaA	300267.SDY_0825	GO Process	GO:0018130	Heterocycle biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:0019538	Protein metabolic process
moaA	300267.SDY_0825	GO Process	GO:0019637	Organophosphate metabolic process
moaA	300267.SDY_0825	GO Process	GO:0019720	Mo-molybdopterin cofactor metabolic process
moaA	300267.SDY_0825	GO Process	GO:0043170	Macromolecule metabolic process
moaA	300267.SDY_0825	GO Process	GO:0043545	Molybdopterin cofactor metabolic process
moaA	300267.SDY_0825	GO Process	GO:0044237	Cellular metabolic process
moaA	300267.SDY_0825	GO Process	GO:0044238	Primary metabolic process
moaA	300267.SDY_0825	GO Process	GO:0044249	Cellular biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:0044260	Cellular macromolecule metabolic process
moaA	300267.SDY_0825	GO Process	GO:0044267	Cellular protein metabolic process
moaA	300267.SDY_0825	GO Process	GO:0046483	Heterocycle metabolic process
moaA	300267.SDY_0825	GO Process	GO:0051189	Prosthetic group metabolic process
moaA	300267.SDY_0825	GO Process	GO:0071704	Organic substance metabolic process
moaA	300267.SDY_0825	GO Process	GO:0090407	Organophosphate biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:1901360	Organic cyclic compound metabolic process
moaA	300267.SDY_0825	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:1901564	Organonitrogen compound metabolic process
moaA	300267.SDY_0825	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
moaA	300267.SDY_0825	GO Process	GO:1901576	Organic substance biosynthetic process
moaA	300267.SDY_0825	GO Function	GO:0000166	Nucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0001882	Nucleoside binding
moaA	300267.SDY_0825	GO Function	GO:0001883	Purine nucleoside binding
moaA	300267.SDY_0825	GO Function	GO:0003824	Catalytic activity
moaA	300267.SDY_0825	GO Function	GO:0005488	Binding
moaA	300267.SDY_0825	GO Function	GO:0005525	GTP binding
moaA	300267.SDY_0825	GO Function	GO:0016829	Lyase activity
moaA	300267.SDY_0825	GO Function	GO:0016830	Carbon-carbon lyase activity
moaA	300267.SDY_0825	GO Function	GO:0017076	Purine nucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0019001	Guanyl nucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0032549	Ribonucleoside binding
moaA	300267.SDY_0825	GO Function	GO:0032550	Purine ribonucleoside binding
moaA	300267.SDY_0825	GO Function	GO:0032553	Ribonucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0032555	Purine ribonucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0032561	Guanyl ribonucleotide binding
moaA	300267.SDY_0825	GO Function	GO:0035639	Purine ribonucleoside triphosphate binding
moaA	300267.SDY_0825	GO Function	GO:0036094	Small molecule binding
moaA	300267.SDY_0825	GO Function	GO:0043167	Ion binding
moaA	300267.SDY_0825	GO Function	GO:0043168	Anion binding
moaA	300267.SDY_0825	GO Function	GO:0043169	Cation binding
moaA	300267.SDY_0825	GO Function	GO:0046872	Metal ion binding
moaA	300267.SDY_0825	GO Function	GO:0051536	Iron-sulfur cluster binding
moaA	300267.SDY_0825	GO Function	GO:0051539	4 iron, 4 sulfur cluster binding
moaA	300267.SDY_0825	GO Function	GO:0051540	Metal cluster binding
moaA	300267.SDY_0825	GO Function	GO:0097159	Organic cyclic compound binding
moaA	300267.SDY_0825	GO Function	GO:0097367	Carbohydrate derivative binding
moaA	300267.SDY_0825	GO Function	GO:1901265	Nucleoside phosphate binding
moaA	300267.SDY_0825	GO Function	GO:1901363	Heterocyclic compound binding
moaA	300267.SDY_0825	GO Function	GO:1901681	Sulfur compound binding
moaA	300267.SDY_0825	GO Function	GO:1904047	S-adenosyl-L-methionine binding
moaA	300267.SDY_0825	GO Component	GO:0032991	Protein-containing complex
moaA	300267.SDY_0825	STRING clusters	CL:2900	Mixed, incl. cellular respiration, and oxidative phosphorylation
moaA	300267.SDY_0825	STRING clusters	CL:2902	Mixed, incl. cellular respiration, and oxidative phosphorylation
moaA	300267.SDY_0825	STRING clusters	CL:3078	Mixed, incl. nitrogen cycle metabolic process, and prosthetic group metabolic process
moaA	300267.SDY_0825	STRING clusters	CL:3164	Prosthetic group metabolic process, and molybdate ion transport
moaA	300267.SDY_0825	STRING clusters	CL:3166	Prosthetic group metabolic process, and molybdate ion transport
moaA	300267.SDY_0825	STRING clusters	CL:3167	Prosthetic group metabolic process
moaA	300267.SDY_0825	STRING clusters	CL:3170	Prosthetic group metabolic process
moaA	300267.SDY_0825	UniProt Keywords	KW-0004	4Fe-4S
moaA	300267.SDY_0825	UniProt Keywords	KW-0342	GTP-binding
moaA	300267.SDY_0825	UniProt Keywords	KW-0408	Iron
moaA	300267.SDY_0825	UniProt Keywords	KW-0411	Iron-sulfur
moaA	300267.SDY_0825	UniProt Keywords	KW-0456	Lyase
moaA	300267.SDY_0825	UniProt Keywords	KW-0479	Metal-binding
moaA	300267.SDY_0825	UniProt Keywords	KW-0501	Molybdenum cofactor biosynthesis
moaA	300267.SDY_0825	UniProt Keywords	KW-0547	Nucleotide-binding
moaA	300267.SDY_0825	UniProt Keywords	KW-0949	S-adenosyl-L-methionine
moaC	300267.SDY_0823	GO Process	GO:0006777	Mo-molybdopterin cofactor biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:0006793	Phosphorus metabolic process
moaC	300267.SDY_0823	GO Process	GO:0006796	Phosphate-containing compound metabolic process
moaC	300267.SDY_0823	GO Process	GO:0006807	Nitrogen compound metabolic process
moaC	300267.SDY_0823	GO Process	GO:0008152	Metabolic process
moaC	300267.SDY_0823	GO Process	GO:0009058	Biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:0009987	Cellular process
moaC	300267.SDY_0823	GO Process	GO:0018130	Heterocycle biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:0019538	Protein metabolic process
moaC	300267.SDY_0823	GO Process	GO:0019637	Organophosphate metabolic process
moaC	300267.SDY_0823	GO Process	GO:0019720	Mo-molybdopterin cofactor metabolic process
moaC	300267.SDY_0823	GO Process	GO:0043170	Macromolecule metabolic process
moaC	300267.SDY_0823	GO Process	GO:0043545	Molybdopterin cofactor metabolic process
moaC	300267.SDY_0823	GO Process	GO:0044237	Cellular metabolic process
moaC	300267.SDY_0823	GO Process	GO:0044238	Primary metabolic process
moaC	300267.SDY_0823	GO Process	GO:0044249	Cellular biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:0044260	Cellular macromolecule metabolic process
moaC	300267.SDY_0823	GO Process	GO:0044267	Cellular protein metabolic process
moaC	300267.SDY_0823	GO Process	GO:0046483	Heterocycle metabolic process
moaC	300267.SDY_0823	GO Process	GO:0051189	Prosthetic group metabolic process
moaC	300267.SDY_0823	GO Process	GO:0071704	Organic substance metabolic process
moaC	300267.SDY_0823	GO Process	GO:0090407	Organophosphate biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:1901360	Organic cyclic compound metabolic process
moaC	300267.SDY_0823	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:1901564	Organonitrogen compound metabolic process
moaC	300267.SDY_0823	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
moaC	300267.SDY_0823	GO Process	GO:1901576	Organic substance biosynthetic process
moaC	300267.SDY_0823	GO Function	GO:0003824	Catalytic activity
moaC	300267.SDY_0823	GO Function	GO:0016829	Lyase activity
moaC	300267.SDY_0823	GO Function	GO:0016849	Phosphorus-oxygen lyase activity
moaC	300267.SDY_0823	GO Component	GO:0110165	Cellular anatomical entity
moaC	300267.SDY_0823	STRING clusters	CL:2900	Mixed, incl. cellular respiration, and oxidative phosphorylation
moaC	300267.SDY_0823	STRING clusters	CL:2902	Mixed, incl. cellular respiration, and oxidative phosphorylation
moaC	300267.SDY_0823	STRING clusters	CL:3078	Mixed, incl. nitrogen cycle metabolic process, and prosthetic group metabolic process
